time_sec,px,py,pz,qw,qx,qy,qz
1757060461.9474175,0.26369408722734833,0.03062220185243792,-0.5563346070499696,0.9990101037966038,-0.03960043092481619,-0.018652569887031213,-0.007918334387806779
1757060461.9484494,0.263695138047771,0.030593391729965044,-0.5563310968582521,0.9990089440653122,-0.03962917685415958,-0.01865389531148859,-0.007917714890029827
1757060461.9494517,0.26370662211797774,0.030564145959576516,-0.5563308022262521,0.9990075002042023,-0.039658042925922066,-0.018670385671053252,-0.007916493284955294
1757060461.9504716,0.2637108594413061,0.030535444380774678,-0.5563252248621623,0.9990062940404743,-0.03968680774951315,-0.01867410550296918,-0.007915778030921548
1757060461.9514666,0.2637104426960597,0.030511431263282728,-0.5563226437730616,0.9990053504321753,-0.039710752057403154,-0.018673879703843387,-0.00791531400063982
1757060461.9524407,0.2637205452313577,0.030482371337945492,-0.5563203052347224,0.9990039636252795,-0.039739592692284775,-0.018687177325727063,-0.007914217411050741
1757060461.9534304,0.2637231457393005,0.030458274911321456,-0.5563181142521382,0.999002944099921,-0.03976356855674407,-0.01869094224897026,-0.007913594200431926
1757060461.9545114,0.26372729843748477,0.030429478458302926,-0.556313758934213,0.9990017198932627,-0.03979233955820437,-0.018695460132326328,-0.007912846089002886
1757060461.955538,0.26373283039797935,0.030409908860959844,-0.5563149317324809,0.9990007837517406,-0.0398115707757198,-0.01870485724010911,-0.00791209273232965
1757060461.9568665,0.26373714981450935,0.030390717719653647,-0.5563116086148309,0.9989999368534083,-0.03983076404284409,-0.018709465429024873,-0.007911529941145573
1757060461.9578607,0.2637400016383533,0.030376322897270207,-0.5563092202347778,0.9989993088999368,-0.03984515582034999,-0.018712522486738287,-0.007911123642320224
1757060461.958736,0.2637501448559981,0.030354370968469303,-0.5563088781970856,0.9989981870708942,-0.03986681930632109,-0.01872668583490672,-0.00791013180071223
1757060461.9595838,0.2637497697974203,0.030332759862468466,-0.5563065474872165,0.9989973339863814,-0.0398883690074391,-0.01872648249741874,-0.007909712972211921
1757060461.9605477,0.2637541725677782,0.03031837167632352,-0.5563037394626668,0.9989966752253334,-0.03990277337945451,-0.018731135814801587,-0.007909242469733563
1757060461.9615977,0.2637553484468423,0.03029676719821562,-0.5563009892945147,0.9989957914356468,-0.03992433568505493,-0.018732528750753576,-0.007908759736844182
1757060461.9633503,0.2637609651895833,0.030277293779484724,-0.5563009283121353,0.9989948673939679,-0.03994356043023655,-0.018741127580022787,-0.007908036272925904
1757060461.9645286,0.2637706014438562,0.030241346777634244,-0.556295498829627,0.9989932286036378,-0.03998177321783552,-0.01875152520010776,-0.007897298089041353
1757060461.96831,0.2637706014438562,0.030241346777634244,-0.556295498829627,0.9989932286036378,-0.03998177321783552,-0.01875152520010776,-0.007897298089041353
1757060461.9685578,0.2637929733847595,0.03016775186642317,-0.5562909036396445,0.998989738476808,-0.04006056525708594,-0.018780473373462316,-0.007870663834149697
1757060461.9699628,0.26379314164014656,0.030147406692858085,-0.5562885645268562,0.9989889189214907,-0.04008202474756211,-0.018780462775104576,-0.007865454987481212
1757060461.970808,0.26379925913841373,0.030131503069623748,-0.5562899850431445,0.998988109421766,-0.04009877080223382,-0.018790075063567214,-0.007859955036841379
1757060461.9715185,0.2638089382594542,0.030112075889111994,-0.5562900484979503,0.9989870863476089,-0.0401202404813091,-0.018803027381441354,-0.007849444294326798
1757060461.9725077,0.263813676328,0.030091654222982163,-0.5562876806954419,0.9989861602216576,-0.040141743675655386,-0.018808604407415865,-0.007844010486465052
1757060461.9734564,0.2638177447328036,0.03007217434582169,-0.5562880284755284,0.9989852613922353,-0.040160955133543945,-0.018815607842407295,-0.007843347841926288
1757060461.9745038,0.26382832819520863,0.030060460724785826,-0.5562887123366377,0.9989845320851399,-0.040172994692072514,-0.01882995821455233,-0.007840141946611865
1757060461.975505,0.2638332541556193,0.03004057502593019,-0.5562875701248543,0.9989836083568115,-0.04019445876126331,-0.018836430065546948,-0.007832280745691988
1757060461.9764605,0.2638374074868799,0.030021192177636623,-0.5562866875174955,0.9989827233732871,-0.04021366382837093,-0.018842635489861124,-0.00783164931451072
1757060461.977441,0.2638476787128706,0.030006444712073234,-0.5562871089274882,0.9989818786272925,-0.04022814269338592,-0.0188568671663045,-0.007830789896206896
1757060461.9784594,0.2638578673522227,0.02998689491380934,-0.5562870081602557,0.9989808421360188,-0.04024741027493139,-0.018871053892871147,-0.007829836291031967
1757060461.979458,0.26386654476308663,0.029974444270197333,-0.5562893351464109,0.9989801072961563,-0.040259488462913544,-0.018884509848032645,-0.007829055055629919
1757060461.9804895,0.26387254373638036,0.029957761324098615,-0.5562846081502019,0.9989793316118616,-0.04027629282007424,-0.01888993952256844,-0.007828501377880473
1757060461.9814782,0.263882815317117,0.029943013737825264,-0.5562850268262558,0.9989784852967605,-0.040290771590246174,-0.01890417110578789,-0.007827640363216513
1757060461.9824555,0.2638899230149597,0.029930215053651517,-0.5562840864250767,0.9989778062943959,-0.04030286378603752,-0.018913539745278093,-0.007829413527476878
1757060461.9834614,0.26389858164482366,0.02991742328490587,-0.5562827272682626,0.9989770968179998,-0.04031496852634767,-0.018924504575455064,-0.007831122037982651
1757060461.9844806,0.2639097551607204,0.029905682763752973,-0.5562820200358908,0.9989763697221705,-0.04032480102326538,-0.018939289170246794,-0.007837505015834694
1757060461.9854505,0.2639167160738137,0.029894749260350108,-0.5562801115083148,0.9989757821914411,-0.04033453816567267,-0.01894778524282639,-0.007841751102412772
1757060461.9864595,0.2639222100420516,0.029883906239635404,-0.5562773930936988,0.9989752399079594,-0.0403442565745744,-0.018953886823805808,-0.00784609371282103
1757060461.987451,0.26393233486257145,0.02987102360988414,-0.5562768418195355,0.9989744840029879,-0.040356380376378315,-0.018967245654373317,-0.007847704515827187
1757060461.988429,0.26394212495483393,0.029859470470021215,-0.5562740953384171,0.9989738164139808,-0.04036618830633344,-0.01897883719007409,-0.007854215417014022
1757060461.989461,0.2639542400979309,0.029852127645984626,-0.5562724192633489,0.9989732554969157,-0.040373484310595,-0.018993135835571478,-0.007853493340397312
1757060461.990509,0.26396631377421587,0.02984238382484839,-0.5562704813765816,0.9989725983359132,-0.04038317465064716,-0.019007411911016094,-0.007852723831548222
1757060461.9914932,0.26397545377229126,0.029832821384162968,-0.5562669242198107,0.9989720320516765,-0.040392827332905085,-0.01901689920775494,-0.007852147675667876
1757060461.9924574,0.26398463522116855,0.029825660100073308,-0.5562636281909897,0.9989715616186327,-0.040400085656576296,-0.01902640905321069,-0.007851618604573767
1757060461.9934428,0.2639996426836863,0.02981573521266124,-0.556263307650405,0.9989708124430207,-0.04040981358717988,-0.0190454738431714,-0.00785065467777933
1757060461.9944904,0.2640089070943785,0.02981337612241549,-0.5562605340104468,0.9989705337454992,-0.040412283197780036,-0.01905502879223108,-0.007850219914262055
1757060461.9954562,0.26402165257001564,0.029802694471529396,-0.5562558764480136,0.9989698473348515,-0.04042426385989183,-0.019067879764000286,-0.00784467771644657
1757060461.9964285,0.2640396140751068,0.029799353177866007,-0.5562555015328025,0.9989693056335219,-0.04042687943799949,-0.019090107815056677,-0.007846120353028278
1757060461.997434,0.2640503878620793,0.029794600368853418,-0.5562520466112018,0.9989688998478423,-0.04043175587922595,-0.01910123643721469,-0.007845573266749192
1757060461.9984438,0.26406151716447035,0.02979528343005234,-0.556249114672647,0.9989687049334085,-0.04043179782200308,-0.019112507088264147,-0.007842726652782203
1757060461.9994411,0.2640774683868041,0.029789759661143424,-0.5562478247655346,0.9989681215841647,-0.04043898738824176,-0.019131087045053927,-0.007834658007453381
1757060462.0005207,0.2640897506209421,0.029787317539536833,-0.5562454396026831,0.9989677655284389,-0.04044148813427538,-0.019144632605752637,-0.007834061206927288
1757060462.0015194,0.26410370905254654,0.029787381210342023,-0.5562416688268682,0.9989674901048387,-0.04044160079227512,-0.019158998829022743,-0.007833479614250034
1757060462.002464,0.26411452409838576,0.029785029848961475,-0.556238474054671,0.9989671796156505,-0.0404440827464186,-0.019170150008928417,-0.007832979649449394
1757060462.0034497,0.26412938488381177,0.02977697053196752,-0.5562371823133246,0.9989665199875624,-0.04045145567563754,-0.01918834223682972,-0.00783448784947238
1757060462.0044892,0.2641406176257949,0.02977439240982585,-0.5562350574790277,0.9989661841241684,-0.04045174617502314,-0.01920152249439105,-0.007843515900860534
1757060462.0054595,0.2641472813120701,0.02977189053232996,-0.5562329618217765,0.998965955440463,-0.04045199300632234,-0.019209115889650887,-0.007852770178567895
1757060462.0064538,0.2641621424153272,0.029759126632999268,-0.5562299173793538,0.998965118027167,-0.04046414877217696,-0.019226464566344463,-0.00785421475327393
1757060462.0074492,0.2641746107688131,0.02975822313152842,-0.5562288621263619,0.9989648126604699,-0.04046211054105352,-0.019241964700338014,-0.007865587789020835
1757060462.008437,0.2641818196590074,0.029756989227964457,-0.5562267658848855,0.9989646211801145,-0.04046226565955178,-0.019249751949046576,-0.007870053244182006
1757060462.0094793,0.26419181580318135,0.029752733807621314,-0.5562235691822862,0.9989642530218361,-0.04046488651072676,-0.01926061202581979,-0.007876735909628195
1757060462.0105016,0.2642013719124291,0.02974294415560503,-0.5562210766159584,0.9989636580272556,-0.04047234866136445,-0.01927212779628942,-0.007885684804812294
1757060462.011488,0.2642148061290197,0.02974207869231308,-0.5562209863184044,0.9989633156385268,-0.040472527193375234,-0.019288791314467875,-0.007887400122314136
1757060462.0124693,0.264221009623853,0.029742106480176077,-0.5562193087886996,0.9989631923321414,-0.04047257760554959,-0.019295176274632137,-0.007887141438489901
1757060462.013446,0.2642259963059929,0.029732393197150098,-0.5562168457420296,0.9989627047357637,-0.04047999604369875,-0.019301105024653452,-0.007896316365052293
1757060462.0145202,0.2642377543596316,0.0297290218027172,-0.5562181402462276,0.9989622810617128,-0.04048256283814899,-0.019316947654356327,-0.007898015912477623
1757060462.0154495,0.2642431390367411,0.029727145245420306,-0.5562164624071969,0.9989621007604398,-0.040482752262226675,-0.019323041515762245,-0.00790494023660622
1757060462.016498,0.2642507679039546,0.029719977418292277,-0.5562135794237951,0.9989618892880642,-0.04048990365570842,-0.019318982662605223,-0.007904957991973128
1757060462.017487,0.26426782701386486,0.029714630891786407,-0.5562144229590141,0.9989615010789208,-0.04049257171878803,-0.019329745355837816,-0.007914034510071138
1757060462.018458,0.264273840914406,0.029714121397601025,-0.5562115167779104,0.9989613739879837,-0.040492662322164794,-0.01933523513129695,-0.007916202405218592
1757060462.019504,0.2642806923425314,0.02970744950338204,-0.556208895064657,0.9989609700584897,-0.0404976532973839,-0.019342879548636848,-0.007922965857120509
1757060462.0205145,0.26429368635118566,0.0297010483698077,-0.5562095063954297,0.9989610948384736,-0.04050238897865956,-0.019324283071918413,-0.007928402732955768
1757060462.0215216,0.26430085250787094,0.029697411865252744,-0.5562071462016007,0.9989615005357197,-0.04050465408238006,-0.01929613194890194,-0.007934276079177387
1757060462.022802,0.2643076615021055,0.029688338722576153,-0.5562042619454605,0.9989610004568579,-0.04051203924291933,-0.019303753368568856,-0.00794099165717502
1757060462.0238576,0.2643150585549422,0.029682936359055438,-0.5562016394710888,0.9989606345973292,-0.040516937614599784,-0.019311591758745507,-0.007942966384143971
1757060462.0246992,0.2643185343367258,0.029675614979240053,-0.5561998562937653,0.9989602732287544,-0.040521949521475004,-0.019315946276163135,-0.007952253590526344
1757060462.0255675,0.2643232883436214,0.029672368614936155,-0.5561994052756652,0.9989600389411029,-0.04052223827120266,-0.01932264370818575,-0.007963933978176505
1757060462.0265458,0.26433362094946466,0.02967148710928747,-0.5562001507058566,0.9989597573166006,-0.040522392780369954,-0.01933611457724675,-0.007965777951179372
1757060462.0275471,0.26433445682064266,0.02966062067571964,-0.5561986827485969,0.9989593029843841,-0.040532075477699235,-0.019337424891213543,-0.00797030971797156
1757060462.0292666,0.26433797406946036,0.02965569943814586,-0.5561971613015239,0.9989590374937767,-0.040534693440274064,-0.01934180205372005,-0.00797964476184155
1757060462.0305235,0.26433757420880644,0.029647862155738995,-0.5561963750165128,0.9989587293616247,-0.040541922747574566,-0.01934163605802701,-0.007981894933966921
1757060462.0307975,0.26433662756157084,0.029638754489325785,-0.5561955886279122,0.998958382887781,-0.040549244768760824,-0.019341275646504705,-0.0079889338011127
1757060462.0314512,0.26433603858395016,0.0296350834110247,-0.5561953264753587,0.998958248217276,-0.04055173179897268,-0.01934105828977166,-0.007993674437140389
1757060462.0324807,0.26433532272702676,0.029624210295438817,-0.556194277750046,0.9989578243799123,-0.040561401769168504,-0.019340771946085394,-0.007998270888255958
1757060462.033447,0.264336389954269,0.029616281749990807,-0.5561942991980079,0.9989574696571947,-0.04056865024088303,-0.019343000091231712,-0.00800042381367259
1757060462.0344903,0.264339760499315,0.029602098702868375,-0.5561954121497595,0.9989567908986352,-0.040580818461665155,-0.01934977635575548,-0.008007074713283211
1757060462.0355277,0.2643393176366354,0.029591860764678506,-0.5561943628669498,0.9989563859250804,-0.04059044208145376,-0.019349587014926773,-0.00800927671426166
1757060462.037114,0.2643383274045914,0.029580352435405445,-0.5561933133999818,0.9989559424388642,-0.040600158451383546,-0.019349203001948236,-0.008016267397774416
1757060462.037496,0.26433820030772837,0.02957315042086167,-0.5561925261789021,0.9989556529765506,-0.040607341376757686,-0.019349133891666544,-0.008016123136980934
1757060462.0384464,0.264337441009149,0.02955987668280593,-0.5561912139135721,0.9989551319874498,-0.040619405667112196,-0.019348823989025522,-0.008020671382685085
1757060462.0394423,0.2643411264619808,0.02954872916102174,-0.5561925881037028,0.998954568232175,-0.04062913334884169,-0.019355720047553676,-0.00802497556579364
1757060462.040511,0.2643414330371598,0.02952752665678756,-0.5561912955581122,0.998953691550667,-0.04064844621130484,-0.019357637605142114,-0.00803167630383079
1757060462.042084,0.2643409893120437,0.0295172887984576,-0.5561902449811708,0.9989532858813501,-0.04065806981952417,-0.019357447833559575,-0.008033878190219092
1757060462.0425286,0.26434069211037725,0.02950048422982974,-0.5561884060283958,0.9989526094328166,-0.040674829929920255,-0.019357286228148418,-0.008033541399663774
